time,env_temp,rh
2020-10-19 10:54:00,77.639,56.375
2020-10-19 10:55:00,77.639,56.375
2020-10-19 10:56:00,77.684,56.379
2020-10-19 10:57:00,77.684,56.379
2020-10-19 10:58:00,77.684,56.379
2020-10-19 10:59:00,77.684,56.348
2020-10-19 11:00:00,77.727,56.351000000000006
2020-10-19 11:01:00,77.727,56.351000000000006
2020-10-19 11:02:00,77.727,56.351000000000006
2020-10-19 11:03:00,77.727,56.32
2020-10-19 11:04:00,77.77,56.261
2020-10-19 11:05:00,77.77,56.23
2020-10-19 11:06:00,77.77,56.261
2020-10-19 11:07:00,77.815,56.203
2020-10-19 11:08:00,77.815,56.358
2020-10-19 11:09:00,77.859,56.393
2020-10-19 11:10:00,77.859,56.331
2020-10-19 11:11:00,77.902,56.334
2020-10-19 11:12:00,77.902,56.303
2020-10-19 11:13:00,77.902,56.365
2020-10-19 11:14:00,77.945,56.026
2020-10-19 11:15:00,77.945,55.433
2020-10-19 11:16:00,77.902,54.897
2020-10-19 11:17:00,77.902,54.237
2020-10-19 11:18:00,77.815,53.631
2020-10-19 11:19:00,77.727,52.928
2020-10-19 11:20:00,77.639,52.95399999999999
2020-10-19 11:21:00,77.553,52.534
2020-10-19 11:22:00,77.464,52.305
2020-10-19 11:23:00,77.335,51.81800000000001
2020-10-19 11:24:00,77.247,51.205
2020-10-19 11:25:00,77.117,51.387
2020-10-19 11:26:00,77.029,50.773
2020-10-19 11:27:00,76.899,51.339
2020-10-19 11:28:00,76.811,51.269
2020-10-19 11:29:00,76.768,51.393
2020-10-19 11:30:00,76.725,51.45399999999999
2020-10-19 11:31:00,76.681,51.61
2020-10-19 11:32:00,76.681,51.738
2020-10-19 11:33:00,76.63600000000002,51.798
2020-10-19 11:34:00,76.63600000000002,51.957
2020-10-19 11:35:00,76.63600000000002,52.085
2020-10-19 11:36:00,76.63600000000002,52.212
2020-10-19 11:37:00,76.63600000000002,52.339
2020-10-19 11:38:00,76.63600000000002,52.497
2020-10-19 11:39:00,76.63600000000002,52.529
2020-10-19 11:40:00,76.63600000000002,52.65600000000001
2020-10-19 11:41:00,76.681,52.849
2020-10-19 11:42:00,76.681,52.976000000000006
2020-10-19 11:43:00,76.681,53.102
2020-10-19 11:44:00,76.725,53.264
2020-10-19 11:45:00,76.725,53.358
2020-10-19 11:46:00,76.768,53.425
2020-10-19 11:47:00,76.768,53.551
2020-10-19 11:48:00,76.811,53.618
2020-10-19 11:49:00,76.854,53.715
2020-10-19 11:50:00,76.854,53.81
2020-10-19 11:51:00,76.899,53.87600000000001
2020-10-19 11:52:00,76.899,53.93899999999999
2020-10-19 11:53:00,76.942,54.006
2020-10-19 11:54:00,76.986,54.072
2020-10-19 11:55:00,77.029,54.13800000000001
2020-10-19 11:56:00,77.072,54.20399999999999
2020-10-19 11:57:00,77.117,54.271
2020-10-19 11:58:00,77.117,54.271
2020-10-19 11:59:00,77.16,54.306
2020-10-19 12:00:00,77.203,54.34
2020-10-19 12:01:00,77.247,54.407
2020-10-19 12:02:00,77.292,54.41
2020-10-19 12:03:00,77.292,54.41
2020-10-19 12:04:00,77.335,54.413
2020-10-19 12:05:00,77.378,54.448
2020-10-19 12:06:00,77.421,54.42
2020-10-19 12:07:00,77.464,54.486
2020-10-19 12:08:00,77.509,54.49
2020-10-19 12:09:00,77.553,54.493
2020-10-19 12:10:00,77.553,54.493
2020-10-19 12:11:00,77.596,54.497
2020-10-19 12:12:00,77.639,54.469
2020-10-19 12:13:00,77.639,54.563
2020-10-19 12:14:00,77.684,54.723
2020-10-19 12:15:00,77.684,54.88
2020-10-19 12:16:00,77.727,54.727
2020-10-19 12:17:00,77.77,54.887
2020-10-19 12:18:00,77.77,54.887
2020-10-19 12:19:00,77.815,54.89
2020-10-19 12:20:00,77.859,54.894
2020-10-19 12:21:00,77.859,54.894
2020-10-19 12:22:00,77.902,54.897
2020-10-19 12:23:00,77.945,54.775
2020-10-19 12:24:00,77.945,54.806
2020-10-19 12:25:00,77.99,54.244
2020-10-19 12:26:00,77.99,53.36
2020-10-19 12:27:00,77.945,53.167
2020-10-19 12:28:00,77.902,52.529
2020-10-19 12:29:00,77.815,51.726000000000006
2020-10-19 12:30:00,77.727,51.65600000000001
2020-10-19 12:31:00,77.639,51.777
2020-10-19 12:32:00,77.553,50.93899999999999
2020-10-19 12:33:00,77.464,50.355
2020-10-19 12:34:00,77.378,50.15600000000001
2020-10-19 12:35:00,77.292,50.471
2020-10-19 12:36:00,77.203,50.94600000000001
2020-10-19 12:37:00,77.117,51.195
2020-10-19 12:38:00,77.117,51.355
2020-10-19 12:39:00,77.117,51.611
2020-10-19 12:40:00,77.117,51.738
2020-10-19 12:41:00,77.117,51.929
2020-10-19 12:42:00,77.117,51.993
2020-10-19 12:43:00,77.16,52.25100000000001
2020-10-19 12:44:00,77.16,52.346
2020-10-19 12:45:00,77.16,52.505
2020-10-19 12:46:00,77.203,52.603
2020-10-19 12:47:00,77.203,52.699
2020-10-19 12:48:00,77.203,52.825
2020-10-19 12:49:00,77.203,52.92
2020-10-19 12:50:00,77.247,53.05
2020-10-19 12:51:00,77.292,53.117
2020-10-19 12:52:00,77.292,53.496
2020-10-19 12:53:00,77.292,53.62300000000001
2020-10-19 12:54:00,77.335,53.5
2020-10-19 12:55:00,77.335,53.847
2020-10-19 12:56:00,77.378,53.819
2020-10-19 12:57:00,77.378,53.913
2020-10-19 12:58:00,77.378,53.787
2020-10-19 12:59:00,77.421,53.854
2020-10-19 13:00:00,77.421,53.917
2020-10-19 13:01:00,77.464,53.92
2020-10-19 13:02:00,77.509,53.955
2020-10-19 13:03:00,77.509,53.797
2020-10-19 13:04:00,77.509,53.355
2020-10-19 13:05:00,77.509,52.69
2020-10-19 13:06:00,77.464,52.178
2020-10-19 13:07:00,77.378,52.14
2020-10-19 13:08:00,77.335,51.467
2020-10-19 13:09:00,77.247,51.365
2020-10-19 13:10:00,77.16,51.039
2020-10-19 13:11:00,77.072,50.61600000000001
2020-10-19 13:12:00,76.942,50.51
2020-10-19 13:13:00,76.854,51.08
2020-10-19 13:14:00,76.811,51.46
2020-10-19 13:15:00,76.768,51.649
2020-10-19 13:16:00,76.768,51.808
2020-10-19 13:17:00,76.768,52.12600000000001
2020-10-19 13:18:00,76.768,52.221
2020-10-19 13:19:00,76.768,52.539
2020-10-19 13:20:00,76.811,52.669
2020-10-19 13:21:00,76.811,52.827
2020-10-19 13:22:00,76.854,52.894
2020-10-19 13:23:00,76.899,52.992
2020-10-19 13:24:00,76.899,53.119
2020-10-19 13:25:00,76.942,53.185
2020-10-19 13:26:00,76.942,53.28
2020-10-19 13:27:00,76.986,53.347
2020-10-19 13:28:00,77.029,53.35
2020-10-19 13:29:00,77.029,53.445
2020-10-19 13:30:00,77.072,53.448
2020-10-19 13:31:00,77.117,53.452
2020-10-19 13:32:00,77.16,53.518
2020-10-19 13:33:00,77.203,53.521
2020-10-19 13:34:00,77.203,53.553
2020-10-19 13:35:00,77.203,53.553
2020-10-19 13:36:00,77.292,53.62300000000001
2020-10-19 13:37:00,77.292,53.654
2020-10-19 13:38:00,77.335,53.595
2020-10-19 13:39:00,77.378,53.598
2020-10-19 13:40:00,77.421,53.633
2020-10-19 13:41:00,77.464,53.605
2020-10-19 13:42:00,77.509,53.608
2020-10-19 13:43:00,77.509,53.608
2020-10-19 13:44:00,77.553,53.58
2020-10-19 13:45:00,77.596,53.615
2020-10-19 13:46:00,77.639,53.555
2020-10-19 13:47:00,77.639,53.492
2020-10-19 13:48:00,77.639,53.555
2020-10-19 13:49:00,77.684,53.495
2020-10-19 13:50:00,77.727,53.56100000000001
2020-10-19 13:51:00,77.727,53.53
2020-10-19 13:52:00,77.77,53.533
2020-10-19 13:53:00,77.77,53.628
2020-10-19 13:54:00,77.815,53.505
2020-10-19 13:55:00,77.815,53.505
2020-10-19 13:56:00,77.859,53.635
2020-10-19 13:57:00,77.859,53.57100000000001
2020-10-19 13:58:00,77.902,53.575
2020-10-19 13:59:00,77.902,53.63800000000001
2020-10-19 14:00:00,77.902,53.63800000000001
2020-10-19 14:01:00,77.945,53.61
2020-10-19 14:02:00,77.99,53.613
2020-10-19 14:03:00,77.99,53.581
2020-10-19 14:04:00,78.033,53.585
2020-10-19 14:05:00,78.07600000000002,53.778
2020-10-19 14:06:00,78.07600000000002,53.588
2020-10-19 14:07:00,78.12100000000002,53.56
2020-10-19 14:08:00,78.12100000000002,53.592
2020-10-19 14:09:00,78.165,53.595
2020-10-19 14:10:00,78.165,53.595
2020-10-19 14:11:00,78.208,53.63
2020-10-19 14:12:00,78.251,53.665
2020-10-19 14:13:00,78.251,53.602
2020-10-19 14:14:00,78.296,53.51
2020-10-19 14:15:00,78.296,53.542
2020-10-19 14:16:00,78.339,53.545
2020-10-19 14:17:00,78.339,53.545
2020-10-19 14:18:00,78.339,53.545
2020-10-19 14:19:00,78.382,53.612
2020-10-19 14:20:00,78.42699999999998,53.647
2020-10-19 14:21:00,78.42699999999998,53.583
2020-10-19 14:22:00,78.471,53.555
2020-10-19 14:23:00,78.514,53.558
2020-10-19 14:24:00,78.514,53.558
2020-10-19 14:25:00,78.514,53.558
2020-10-19 14:26:00,78.559,53.53
2020-10-19 14:27:00,78.602,53.533
2020-10-19 14:28:00,78.602,53.565
2020-10-19 14:29:00,78.602,53.47
2020-10-19 14:30:00,78.645,53.537
2020-10-19 14:31:00,78.645,53.473
2020-10-19 14:32:00,78.69,53.445
2020-10-19 14:33:00,78.69,53.413
2020-10-19 14:34:00,78.69,53.54
2020-10-19 14:35:00,78.69,53.445
2020-10-19 14:36:00,78.69,53.382
2020-10-19 14:37:00,78.69,53.35
2020-10-19 14:38:00,78.69,53.31800000000001
2020-10-19 14:39:00,78.69,53.255
2020-10-19 14:40:00,78.69,53.255
2020-10-19 14:41:00,78.69,53.192
2020-10-19 14:42:00,78.69,53.16
2020-10-19 14:43:00,78.69,53.192
2020-10-19 14:44:00,78.69,53.16
2020-10-19 14:45:00,78.69,53.128
2020-10-19 14:46:00,78.69,53.223
2020-10-19 14:47:00,78.69,53.255
2020-10-19 14:48:00,78.69,53.223
2020-10-19 14:49:00,78.69,53.413
2020-10-19 14:50:00,78.69,53.35
2020-10-19 14:51:00,78.69,53.413
2020-10-19 14:52:00,78.69,53.508
2020-10-19 14:53:00,78.69,53.477
2020-10-19 14:54:00,78.69,53.477
2020-10-19 14:55:00,78.733,53.512
2020-10-19 14:56:00,78.733,53.512
2020-10-19 14:57:00,78.733,53.512
2020-10-19 14:58:00,78.777,53.578
2020-10-19 14:59:00,78.777,53.642
2020-10-19 15:00:00,78.822,53.613
2020-10-19 15:01:00,78.822,53.645
2020-10-19 15:02:00,78.865,53.617
2020-10-19 15:03:00,78.865,53.617
2020-10-19 15:04:00,78.865,53.648
2020-10-19 15:05:00,78.91,53.62
2020-10-19 15:06:00,78.91,53.62
2020-10-19 15:07:00,78.953,53.655
2020-10-19 15:08:00,78.953,53.655
2020-10-19 15:09:00,78.99600000000002,53.659
2020-10-19 15:10:00,78.99600000000002,53.595
2020-10-19 15:11:00,79.041,53.63
2020-10-19 15:12:00,79.041,53.599
2020-10-19 15:13:00,79.041,53.63
2020-10-19 15:14:00,79.084,53.602
2020-10-19 15:15:00,79.084,53.602
2020-10-19 15:16:00,79.128,53.605
2020-10-19 15:17:00,79.128,53.51
2020-10-19 15:18:00,79.173,53.514
2020-10-19 15:19:00,79.173,53.418
2020-10-19 15:20:00,79.173,53.355
2020-10-19 15:21:00,79.21600000000002,53.39
2020-10-19 15:22:00,79.21600000000002,53.422
2020-10-19 15:23:00,79.21600000000002,53.422
2020-10-19 15:24:00,79.21600000000002,53.485
2020-10-19 15:25:00,79.21600000000002,53.422
2020-10-19 15:26:00,79.21600000000002,53.422
2020-10-19 15:27:00,79.26100000000002,53.425
2020-10-19 15:28:00,79.26100000000002,53.457
2020-10-19 15:29:00,79.26100000000002,53.457
2020-10-19 15:30:00,79.304,53.492
2020-10-19 15:31:00,79.304,53.555
2020-10-19 15:32:00,79.304,53.682
2020-10-19 15:33:00,79.304,53.555
2020-10-19 15:34:00,79.347,53.495
2020-10-19 15:35:00,79.347,53.464
2020-10-19 15:36:00,79.347,53.559
2020-10-19 15:37:00,79.347,53.464
2020-10-19 15:38:00,79.347,53.432
2020-10-19 15:39:00,79.347,53.495
2020-10-19 15:40:00,79.347,53.432
2020-10-19 15:41:00,79.392,53.499
2020-10-19 15:42:00,79.392,53.499
2020-10-19 15:43:00,79.392,53.562
2020-10-19 15:44:00,79.392,53.372
2020-10-19 15:45:00,79.392,52.863
2020-10-19 15:46:00,79.347,52.51
2020-10-19 15:47:00,79.26100000000002,51.897
2020-10-19 15:48:00,79.173,51.089
2020-10-19 15:49:00,79.084,51.243
2020-10-19 15:50:00,78.99600000000002,50.594
2020-10-19 15:51:00,78.865,49.972
2020-10-19 15:52:00,78.777,49.804
2020-10-19 15:53:00,78.645,50.15
2020-10-19 15:54:00,78.514,49.657
2020-10-19 15:55:00,78.382,49.647
2020-10-19 15:56:00,78.251,48.731
2020-10-19 15:57:00,78.12100000000002,48.527
2020-10-19 15:58:00,77.99,48.778
2020-10-19 15:59:00,77.902,48.089
2020-10-19 16:00:00,77.77,47.624
2020-10-19 16:01:00,77.639,47.843
2020-10-19 16:02:00,77.553,48.487
2020-10-19 16:03:00,77.421,49.029
2020-10-19 16:04:00,77.378,49.15600000000001
2020-10-19 16:05:00,77.335,49.411
2020-10-19 16:06:00,77.335,49.67
2020-10-19 16:07:00,77.335,49.831
2020-10-19 16:08:00,77.335,50.185
2020-10-19 16:09:00,77.378,50.381
2020-10-19 16:10:00,77.378,50.445
2020-10-19 16:11:00,77.378,50.67
2020-10-19 16:12:00,77.421,50.865
2020-10-19 16:13:00,77.421,50.898
2020-10-19 16:14:00,77.464,51.029
2020-10-19 16:15:00,77.464,51.093
2020-10-19 16:16:00,77.464,51.253
2020-10-19 16:17:00,77.509,51.352
2020-10-19 16:18:00,77.509,51.096
2020-10-19 16:19:00,77.509,50.71100000000001
2020-10-19 16:20:00,77.464,50.355
2020-10-19 16:21:00,77.421,49.772
2020-10-19 16:22:00,77.378,49.769
2020-10-19 16:23:00,77.292,49.117
2020-10-19 16:24:00,77.203,48.723
2020-10-19 16:25:00,77.072,48.843
2020-10-19 16:26:00,76.986,48.416
2020-10-19 16:27:00,76.854,48.43899999999999
2020-10-19 16:28:00,76.768,48.173
2020-10-19 16:29:00,76.681,49.042
2020-10-19 16:30:00,76.593,49.036
2020-10-19 16:31:00,76.55,49.291
2020-10-19 16:32:00,76.55,49.807
2020-10-19 16:33:00,76.55,49.807
2020-10-19 16:34:00,76.55,50.0
2020-10-19 16:35:00,76.55,50.161
2020-10-19 16:36:00,76.55,50.482
2020-10-19 16:37:00,76.55,50.738
2020-10-19 16:38:00,76.593,50.805
2020-10-19 16:39:00,76.593,50.933
2020-10-19 16:40:00,76.593,51.029
2020-10-19 16:41:00,76.593,51.18899999999999
2020-10-19 16:42:00,76.63600000000002,51.32
2020-10-19 16:43:00,76.681,51.451
2020-10-19 16:44:00,76.681,51.483
2020-10-19 16:45:00,76.725,51.55
2020-10-19 16:46:00,76.725,51.645
2020-10-19 16:47:00,76.768,51.712
2020-10-19 16:48:00,76.768,51.808
2020-10-19 16:49:00,76.811,51.907
2020-10-19 16:50:00,76.854,51.974
2020-10-19 16:51:00,76.899,52.04
2020-10-19 16:52:00,76.942,52.107
2020-10-19 16:53:00,76.986,52.174
2020-10-19 16:54:00,77.029,52.209
2020-10-19 16:55:00,77.029,52.209
2020-10-19 16:56:00,77.072,52.435
2020-10-19 16:57:00,77.117,52.375
2020-10-19 16:58:00,77.16,52.378
2020-10-19 16:59:00,77.16,52.441
2020-10-19 17:00:00,77.203,52.445
2020-10-19 17:01:00,77.247,52.48
2020-10-19 17:02:00,77.292,52.578
2020-10-19 17:03:00,77.335,52.582
2020-10-19 17:04:00,77.378,52.68
2020-10-19 17:05:00,77.378,52.68
2020-10-19 17:06:00,77.421,52.652
2020-10-19 17:07:00,77.464,52.718
2020-10-19 17:08:00,77.509,52.722
2020-10-19 17:09:00,77.553,52.788
2020-10-19 17:10:00,77.553,52.883
2020-10-19 17:11:00,77.596,52.887
2020-10-19 17:12:00,77.639,52.89
2020-10-19 17:13:00,77.639,52.89
2020-10-19 17:14:00,77.684,52.893
2020-10-19 17:15:00,77.727,52.992
2020-10-19 17:16:00,77.727,52.928
2020-10-19 17:17:00,77.77,53.058
2020-10-19 17:18:00,77.77,53.122
2020-10-19 17:19:00,77.815,53.093
2020-10-19 17:20:00,77.815,53.18899999999999
2020-10-19 17:21:00,77.859,53.192
2020-10-19 17:22:00,77.902,53.258
2020-10-19 17:23:00,77.945,53.23
2020-10-19 17:24:00,77.945,53.23
2020-10-19 17:25:00,77.99,53.328
2020-10-19 17:26:00,77.99,53.233
2020-10-19 17:27:00,78.033,53.237
2020-10-19 17:28:00,78.07600000000002,53.145
2020-10-19 17:29:00,78.07600000000002,53.113
2020-10-19 17:30:00,78.12100000000002,53.18
2020-10-19 17:31:00,78.12100000000002,53.148
2020-10-19 17:32:00,78.12100000000002,53.022
2020-10-19 17:33:00,78.12100000000002,53.022
2020-10-19 17:34:00,78.165,52.93
2020-10-19 17:35:00,78.165,52.898
2020-10-19 17:36:00,78.165,52.612
2020-10-19 17:37:00,78.165,52.23
2020-10-19 17:38:00,78.12100000000002,51.78100000000001
2020-10-19 17:39:00,78.033,51.23
2020-10-19 17:40:00,77.99,50.81100000000001
2020-10-19 17:41:00,77.859,50.19
2020-10-19 17:42:00,77.77,50.24800000000001
2020-10-19 17:43:00,77.639,49.917
2020-10-19 17:44:00,77.553,49.459
2020-10-19 17:45:00,77.421,49.256
2020-10-19 17:46:00,77.292,49.441
2020-10-19 17:47:00,77.203,49.66
2020-10-19 17:48:00,77.16,49.81800000000001
2020-10-19 17:49:00,77.072,50.07
2020-10-19 17:50:00,77.072,50.359
2020-10-19 17:51:00,77.029,50.51600000000001
2020-10-19 17:52:00,77.029,50.74100000000001
2020-10-19 17:53:00,77.029,50.965
2020-10-19 17:54:00,76.986,51.154
2020-10-19 17:55:00,76.986,51.25
2020-10-19 17:56:00,77.029,51.413
2020-10-19 17:57:00,77.029,51.572
2020-10-19 17:58:00,77.029,51.7
2020-10-19 17:59:00,77.029,51.795
2020-10-19 18:00:00,77.029,51.795
2020-10-19 18:01:00,77.072,51.862
2020-10-19 18:02:00,77.072,51.958
2020-10-19 18:03:00,77.072,52.053
2020-10-19 18:04:00,77.072,52.149
2020-10-19 18:05:00,77.072,52.244
2020-10-19 18:06:00,77.072,52.308
2020-10-19 18:07:00,77.117,52.40600000000001
2020-10-19 18:08:00,77.117,52.438
2020-10-19 18:09:00,77.117,52.502
2020-10-19 18:10:00,77.16,52.537
2020-10-19 18:11:00,77.117,52.629
2020-10-19 18:12:00,77.16,52.695
2020-10-19 18:13:00,77.16,52.75899999999999
2020-10-19 18:14:00,77.16,52.822
2020-10-19 18:15:00,77.203,52.857
2020-10-19 18:16:00,77.203,52.857
2020-10-19 18:17:00,77.203,52.889
2020-10-19 18:18:00,77.203,52.952
2020-10-19 18:19:00,77.203,53.047
2020-10-19 18:20:00,77.247,53.082
2020-10-19 18:21:00,77.247,53.082
2020-10-19 18:22:00,77.247,53.082
2020-10-19 18:23:00,77.247,53.082
2020-10-19 18:24:00,77.247,53.082
2020-10-19 18:25:00,77.247,53.082
2020-10-19 18:26:00,77.247,53.082
2020-10-19 18:27:00,77.292,53.085
2020-10-19 18:28:00,77.292,53.085
2020-10-19 18:29:00,77.292,53.085
2020-10-19 18:30:00,77.292,53.085
2020-10-19 18:31:00,77.292,53.18
2020-10-19 18:32:00,77.292,53.085
2020-10-19 18:33:00,77.292,53.054
2020-10-19 18:34:00,77.292,53.054
2020-10-19 18:35:00,77.292,53.117
2020-10-19 18:36:00,77.292,53.085
2020-10-19 18:37:00,77.292,53.085
2020-10-19 18:38:00,77.292,53.054
2020-10-19 18:39:00,77.292,53.085
2020-10-19 18:40:00,77.335,53.089
2020-10-19 18:41:00,77.335,53.089
2020-10-19 18:42:00,77.335,53.12
2020-10-19 18:43:00,77.335,53.152
2020-10-19 18:44:00,77.335,53.152
2020-10-19 18:45:00,77.335,53.184
2020-10-19 18:46:00,77.335,53.184
2020-10-19 18:47:00,77.335,53.215
2020-10-19 18:48:00,77.378,53.219
2020-10-19 18:49:00,77.378,53.219
2020-10-19 18:50:00,77.378,53.345
2020-10-19 18:51:00,77.378,53.408
2020-10-19 18:52:00,77.378,53.282
2020-10-19 18:53:00,77.378,53.282
2020-10-19 18:54:00,77.378,53.282
2020-10-19 18:55:00,77.378,53.31399999999999
2020-10-19 18:56:00,77.378,53.408
2020-10-19 18:57:00,77.421,53.475
2020-10-19 18:58:00,77.378,53.535
2020-10-19 18:59:00,77.378,53.503
2020-10-19 19:00:00,77.378,53.535
2020-10-19 19:01:00,77.421,53.538
2020-10-19 19:02:00,77.421,53.538
2020-10-19 19:03:00,77.421,53.538
2020-10-19 19:04:00,77.421,53.538
2020-10-19 19:05:00,77.421,53.601000000000006
2020-10-19 19:06:00,77.421,53.633
2020-10-19 19:07:00,77.421,53.601000000000006
2020-10-19 19:08:00,77.421,53.633
2020-10-19 19:09:00,77.464,53.636
2020-10-19 19:10:00,77.421,53.633
2020-10-19 19:11:00,77.464,53.636
2020-10-19 19:12:00,77.464,53.636
2020-10-19 19:13:00,77.464,53.636
2020-10-19 19:14:00,77.464,53.636
2020-10-19 19:15:00,77.464,53.636
2020-10-19 19:16:00,77.464,53.668
2020-10-19 19:17:00,77.464,53.668
2020-10-19 19:18:00,77.464,53.668
2020-10-19 19:19:00,77.464,53.668
2020-10-19 19:20:00,77.464,53.668
2020-10-19 19:21:00,77.464,53.668
2020-10-19 19:22:00,77.464,53.668
2020-10-19 19:23:00,77.464,53.668
2020-10-19 19:24:00,77.464,53.668
2020-10-19 19:25:00,77.509,53.734
2020-10-19 19:26:00,77.509,53.797
2020-10-19 19:27:00,77.509,53.797
2020-10-19 19:28:00,77.509,53.797
2020-10-19 19:29:00,77.509,53.797
2020-10-19 19:30:00,77.509,53.82899999999999
2020-10-19 19:31:00,77.509,53.82899999999999
2020-10-19 19:32:00,77.509,53.82899999999999
2020-10-19 19:33:00,77.509,53.82899999999999
2020-10-19 19:34:00,77.509,53.86
2020-10-19 19:35:00,77.509,53.82899999999999
2020-10-19 19:36:00,77.509,53.86
2020-10-19 19:37:00,77.509,53.86
2020-10-19 19:38:00,77.553,53.895
2020-10-19 19:39:00,77.553,53.895
2020-10-19 19:40:00,77.553,53.927
2020-10-19 19:41:00,77.553,53.927
2020-10-19 19:42:00,77.553,53.927
2020-10-19 19:43:00,77.553,53.927
2020-10-19 19:44:00,77.553,53.927
2020-10-19 19:45:00,77.553,53.927
2020-10-19 19:46:00,77.553,53.927
2020-10-19 19:47:00,77.553,53.927
2020-10-19 19:48:00,77.553,54.084
2020-10-19 19:49:00,77.596,54.119
2020-10-19 19:50:00,77.596,54.088
2020-10-19 19:51:00,77.596,53.993
2020-10-19 19:52:00,77.596,54.622
2020-10-19 19:53:00,77.596,54.622
2020-10-19 19:54:00,77.639,54.24800000000001
2020-10-19 19:55:00,77.639,54.217
2020-10-19 19:56:00,77.639,54.217
2020-10-19 19:57:00,77.639,54.217
2020-10-19 19:58:00,77.639,54.185
2020-10-19 19:59:00,77.639,54.154
2020-10-19 20:00:00,77.684,54.157
2020-10-19 20:01:00,77.684,54.157
2020-10-19 20:02:00,77.684,54.157
2020-10-19 20:03:00,77.727,54.161
2020-10-19 20:04:00,77.727,54.161
2020-10-19 20:05:00,77.727,54.129
2020-10-19 20:06:00,77.727,54.129
2020-10-19 20:07:00,77.727,54.129
2020-10-19 20:08:00,77.727,54.129
2020-10-19 20:09:00,77.727,54.129
2020-10-19 20:10:00,77.77,54.133
2020-10-19 20:11:00,77.77,54.133
2020-10-19 20:12:00,77.77,54.133
2020-10-19 20:13:00,77.77,54.133
2020-10-19 20:14:00,77.77,54.133
2020-10-19 20:15:00,77.77,54.133
2020-10-19 20:16:00,77.77,54.133
2020-10-19 20:17:00,77.77,54.164
2020-10-19 20:18:00,77.77,54.164
2020-10-19 20:19:00,77.815,54.199
2020-10-19 20:20:00,77.815,54.199
2020-10-19 20:21:00,77.815,54.199
2020-10-19 20:22:00,77.815,54.199
2020-10-19 20:23:00,77.815,54.167
2020-10-19 20:24:00,77.815,54.167
2020-10-19 20:25:00,77.815,54.167
2020-10-19 20:26:00,77.815,54.167
2020-10-19 20:27:00,77.815,54.199
2020-10-19 20:28:00,77.815,54.167
2020-10-19 20:29:00,77.815,54.136
2020-10-19 20:30:00,77.815,54.167
2020-10-19 20:31:00,77.815,54.199
2020-10-19 20:32:00,77.815,54.199
2020-10-19 20:33:00,77.815,54.199
2020-10-19 20:34:00,77.815,54.199
2020-10-19 20:35:00,77.859,54.234
2020-10-19 20:36:00,77.859,54.202
2020-10-19 20:37:00,77.859,54.17100000000001
2020-10-19 20:38:00,77.859,54.17100000000001
2020-10-19 20:39:00,77.859,54.17100000000001
2020-10-19 20:40:00,77.859,54.17100000000001
2020-10-19 20:41:00,77.859,54.17100000000001
2020-10-19 20:42:00,77.859,54.17100000000001
2020-10-19 20:43:00,77.859,54.17100000000001
2020-10-19 20:44:00,77.859,54.202
2020-10-19 20:45:00,77.859,54.202
2020-10-19 20:46:00,77.859,54.234
2020-10-19 20:47:00,77.902,54.269
2020-10-19 20:48:00,77.902,54.269
2020-10-19 20:49:00,77.902,54.269
2020-10-19 20:50:00,77.902,54.332
2020-10-19 20:51:00,77.902,54.332
2020-10-19 20:52:00,77.902,54.332
2020-10-19 20:53:00,77.945,54.398
2020-10-19 20:54:00,77.945,54.335
2020-10-19 20:55:00,77.945,54.398
2020-10-19 20:56:00,77.945,54.398
2020-10-19 20:57:00,77.945,54.46100000000001
2020-10-19 20:58:00,77.945,54.46100000000001
2020-10-19 20:59:00,77.945,54.524
2020-10-19 21:00:00,77.99,54.527
2020-10-19 21:01:00,77.99,54.59
2020-10-19 21:02:00,77.99,54.653
2020-10-19 21:03:00,77.99,54.684
2020-10-19 21:04:00,77.99,54.778
2020-10-19 21:05:00,77.99,54.841
2020-10-19 21:06:00,77.99,54.904
2020-10-19 21:07:00,78.033,54.93899999999999
2020-10-19 21:08:00,78.033,55.033
2020-10-19 21:09:00,78.033,55.033
2020-10-19 21:10:00,78.033,55.033
2020-10-19 21:11:00,78.07600000000002,55.005
2020-10-19 21:12:00,78.07600000000002,55.005
2020-10-19 21:13:00,78.07600000000002,55.005
2020-10-19 21:14:00,78.07600000000002,55.005
2020-10-19 21:15:00,78.07600000000002,54.974
2020-10-19 21:16:00,78.12100000000002,54.977
2020-10-19 21:17:00,78.12100000000002,54.94600000000001
2020-10-19 21:18:00,78.12100000000002,55.07100000000001
2020-10-19 21:19:00,78.165,55.137
2020-10-19 21:20:00,78.165,55.137
2020-10-19 21:21:00,78.165,55.169
2020-10-19 21:22:00,78.165,55.137
2020-10-19 21:23:00,78.165,55.137
2020-10-19 21:24:00,78.165,55.106
2020-10-19 21:25:00,78.208,55.172
2020-10-19 21:26:00,78.208,55.14100000000001
2020-10-19 21:27:00,78.208,55.172
2020-10-19 21:28:00,78.208,55.14100000000001
2020-10-19 21:29:00,78.251,55.144
2020-10-19 21:30:00,78.251,55.113
2020-10-19 21:31:00,78.251,55.113
2020-10-19 21:32:00,78.251,55.144
2020-10-19 21:33:00,78.251,55.144
2020-10-19 21:34:00,78.251,55.144
2020-10-19 21:35:00,78.251,55.175
2020-10-19 21:36:00,78.296,55.148
2020-10-19 21:37:00,78.296,55.11600000000001
2020-10-19 21:38:00,78.296,55.11600000000001
